0.00135498 0 0 0
0.0013623 0 0 0
0.00136963 0 0 0
0.00137695 0 0 0
0.00138428 0 0 0
0.0013916 0 0 0
0.00139893 0 0 0
0.00140625 0 0 0
0.00141357 0 0 0
0.0014209 0 0 0
0.00142822 0 0 0
0.00143555 0 0 0
0.00144287 0 0 0
0.0014502 0 0 0
0.00145752 0 0 0
0.00146484 0 0 0
0.00147217 0 0 0
0.00147949 0 0 0
0.00148682 0 0 0
0.00149414 0 0 0
0.00150146 0 0 0
0.00150879 0 0 0
0.00151611 0 0 0
0.00152344 0 0 0
0.00153076 0 0 0
0.00153809 0 0 0
0.00154541 0 0 0
0.00155273 0 0 0
0.00156006 0 0 0
0.00156738 0 0 0
0.00157471 0 0 0
0.00158203 0 0 0
0.00158936 0 0 0
0.00159668 0 0 0
0.001604 0 0 0
0.00161133 0 0 0
0.00161865 0 0 0
0.00162598 0 0 0
0.0016333 0 0 0
0.00164062 0 0 0
0.00164795 0 0 0
0.00165527 0 0 0
0.0016626 0 0 0
0.00166992 0 0 0
0.00167725 0 0 0
0.00168457 0 0 0
0.00169189 0 0 0
0.00169922 0 0 0
0.00170654 0 0 0
0.00171387 0 0 0
0.00172119 0 0 0
0.00172852 0 0 0
0.00173584 0 0 0
0.00174316 0 0 0
0.00175049 0 0 0
0.00175781 0 0 0
0.00176514 0 0 0
0.00177246 0 0 0
0.00177979 0 0 0
0.00178711 0 0 0
0.00179443 0 0 0
0.00180176 0 0 0
0.00180908 0 0 0
0.00181641 0 0 0
0.00182373 0 0 0
0.00183105 0 0 0
0.00183838 0 0 0
0.0018457 0 0 0
0.00185303 0 0 0
0.00186035 0 0 0
0.00186768 0 0 0
0.001875 0 0 0
0.00188232 0 0 0
0.00188965 0 0 0
0.00189697 0 0 0
0.0019043 0 0 0
0.00191162 0 0 0
0.00191895 0 0 0
0.00192627 0 0 0
0.00193359 0 0 0
0.00194092 0 0 0
0.00194824 0 0 0
0.00195557 0 0 0
0.00196289 0 0 0
0.00197021 0 0 0
0.00197754 0 0 0
0.00198486 0 0 0
0.00199219 0 0 0
0.00199951 0 0 0
0.00200684 1 1 0
0.00201416 1 1 0
0.00202148 1 1 0
0.00202881 1 1 0
0.00203613 1 1 0
0.00204346 1 1 0
0.00205078 1 1 0
0.00205811 1 1 0
0.00206543 1 1 0
0.00207275 1 1 0
0.00208008 1 1 0
0.0020874 1 1 0
0.00209473 1 1 0
0.00210205 1 1 0
0.00210938 1 1 0
0.0021167 1 1 0
0.00212402 1 1 0
0.00213135 1 1 0
0.00213867 1 1 0
0.002146 1 1 0
0.00215332 1 1 0
0.00216064 1 1 0
0.00216797 1 1 0
0.00217529 1 1 0
0.00218262 1 1 0
0.00218994 1 1 0
0.00219727 1 1 0
0.00220459 1 1 0
0.00221191 1 1 0
0.00221924 1 1 0
0.00222656 1 1 0
0.00223389 1 1 0
0.00224121 1 1 0
0.00224854 1 1 0
0.00225586 1 1 0
0.00226318 1 1 0
0.00227051 1 1 0
0.00227783 1 1 0
0.00228516 1 1 0
0.00229248 1 1 0
0.0022998 1 1 0
0.00230713 1 1 0
0.00231445 1 1 0
0.00232178 1 1 0
0.0023291 1 1 0
0.00233643 1 1 0
0.00234375 1 1 0
0.00235107 1 1 0
0.0023584 1 1 0
0.00236572 1 1 0
0.00237305 1 1 0
0.00238037 1 1 0
0.0023877 1 1 0
0.00239502 1 1 0
0.00240234 1 1 0
0.00240967 1 1 0
0.00241699 1 1 0
0.00242432 1 1 0
0.00243164 1 1 0
0.00243896 1 1 0
0.00244629 1 1 0
0.00245361 1 1 0
0.00246094 1 1 0
0.00246826 1 1 0
0.00247559 1 1 0
0.00248291 1 1 0
0.00249023 1 1 0
0.00249756 1 1 0
0.00250488 1 1 0
0.00251221 1 1 0
0.00251953 1 1 0
0.00252686 1 1 0
0.00253418 1 1 0
0.0025415 1 1 0
0.00254883 1 1 0
0.00255615 1 1 0
0.00256348 1 1 0
0.0025708 1 1 0
0.00257812 1 1 0
0.00258545 1 1 0
0.00259277 1 1 0
0.0026001 1 1 0
0.00260742 1 1 0
0.00261475 1 1 0
0.00262207 1 1 0
0.00262939 1 1 0
0.00263672 1 1 0
0.00264404 1 1 0
0.00265137 1 1 0
0.00265869 1 1 0
0.00266602 1 1 0
0.00267334 1 1 0
0.00268066 1 1 0
0.00268799 1 1 0
0.00269531 1 1 0
0.00270264 1 1 0
0.00270996 1 1 0
0.00271729 1 1 0
0.00272461 1 1 0
0.00273193 1 1 0
0.00273926 1 1 0
0.00274658 1 1 0
0.00275391 1 1 0
0.00276123 1 1 0
0.00276855 1 1 0
0.00277588 1 1 0
0.0027832 1 1 0
0.00279053 1 1 0
0.00279785 1 1 0
0.00280518 1 1 0
0.0028125 1 1 0
0.00281982 1 1 0
0.00282715 1 1 0
0.00283447 1 1 0
0.0028418 1 1 0
0.00284912 1 1 0
0.00285645 1 1 0
0.00286377 1 1 0
0.00287109 1 1 0
0.00287842 1 1 0
0.00288574 1 1 0
0.00289307 1 1 0
0.00290039 1 1 0
0.00290771 1 1 0
0.00291504 1 1 0
0.00292236 1 1 0
0.00292969 1 1 0
0.00293701 1 1 0
0.00294434 1 1 0
0.00295166 1 1 0
0.00295898 1 1 0
0.00296631 1 1 0
0.00297363 1 1 0
0.00298096 1 1 0
0.00298828 1 1 0
0.00299561 1 1 0
0.00300293 1 1 0
0.00301025 1 1 0
0.00301758 1 1 0
0.0030249 1 1 0
0.00303223 1 1 0
0.00303955 1 1 0
0.00304688 1 1 0
0.0030542 1 1 0
0.00306152 1 1 0
0.00306885 1 1 0
0.00307617 1 1 0
0.0030835 1 1 0
0.00309082 1 1 0
0.00309814 0.999999 1 0
0.00310547 0.999999 1 0
0.00311279 0.999999 1 0
0.00312012 0.999999 1 0
0.00312744 0.999999 1 0
0.00313477 0.999999 1 0
0.00314209 0.999999 1 0
0.00314941 0.999999 1 0
0.00315674 0.999999 1 0
0.00316406 0.999999 1 0
0.00317139 0.999999 1 0
0.00317871 0.999999 1 0
0.00318604 0.999999 1 0
0.00319336 0.999999 1 0
0.00320068 0.999999 1 0
0.00320801 0.999999 1 0
0.00321533 0.999999 1 0
0.00322266 0.999999 1 0
0.00322998 0.999999 1 0
0.0032373 0.999999 0.999999 0
0.00324463 0.999999 0.999999 0
0.00325195 0.999999 0.999999 0
0.00325928 0.999999 0.999999 0
0.0032666 0.999999 0.999999 0
0.00327393 0.999999 0.999999 0
0.00328125 0.999999 0.999999 0
0.00328857 0.999999 0.999999 0
0.0032959 0.999999 0.999999 0
0.00330322 0.999999 0.999999 0
0.00331055 0.999999 0.999999 0
0.00331787 0.999998 0.999999 0
0.0033252 0.999998 0.999999 0
0.00333252 0.999998 0.999999 0
0.00333984 0.999998 0.999999 0
0.00334717 0.999998 0.999999 0
0.00335449 0.999998 0.999999 0
0.00336182 0.999998 0.999999 0
0.00336914 0.999998 0.999999 0
0.00337646 0.999998 0.999999 0
0.00338379 0.999998 0.999999 0
0.00339111 0.999998 0.999999 0
0.00339844 0.999998 0.999999 0
0.00340576 0.999998 0.999999 0
0.00341309 0.999998 0.999999 0
0.00342041 0.999998 0.999999 0
0.00342773 0.999997 0.999999 0
0.00343506 0.999997 0.999999 0
0.00344238 0.999997 0.999999 0
0.00344971 0.999997 0.999999 0
0.00345703 0.999997 0.999999 0
0.00346436 0.999997 0.999998 0
0.00347168 0.999997 0.999998 0
0.003479 0.999997 0.999998 0
0.00348633 0.999997 0.999998 0
0.00349365 0.999997 0.999998 0
0.00350098 0.999996 0.999998 0
0.0035083 0.999996 0.999998 0
0.00351562 0.999996 0.999998 0
0.00352295 0.999996 0.999998 0
0.00353027 0.999996 0.999998 0
0.0035376 0.999996 0.999998 0
0.00354492 0.999996 0.999998 0
0.00355225 0.999995 0.999998 0
0.00355957 0.999995 0.999998 0
0.00356689 0.999995 0.999998 0
0.00357422 0.999995 0.999997 0
0.00358154 0.999995 0.999997 0
0.00358887 0.999995 0.999997 0
0.00359619 0.999994 0.999997 0
0.00360352 0.999994 0.999997 0
0.00361084 0.999994 0.999997 0
0.00361816 0.999994 0.999997 0
0.00362549 0.999994 0.999997 0
0.00363281 0.999993 0.999997 0
0.00364014 0.999993 0.999997 0
0.00364746 0.999993 0.999997 0
0.00365479 0.999993 0.999996 0
0.00366211 0.999993 0.999996 0
0.00366943 0.999992 0.999996 0
0.00367676 0.999992 0.999996 0
0.00368408 0.999992 0.999996 0
0.00369141 0.999992 0.999996 0
0.00369873 0.999991 0.999996 0
0.00370605 0.999991 0.999996 0
0.00371338 0.999991 0.999995 0
0.0037207 0.99999 0.999995 0
0.00372803 0.99999 0.999995 0
0.00373535 0.99999 0.999995 0
0.00374268 0.999989 0.999995 0
0.00375 0.999989 0.999995 0
0.00375732 0.999989 0.999994 0
0.00376465 0.999988 0.999994 0
0.00377197 0.999988 0.999994 0
0.0037793 0.999988 0.999994 0
0.00378662 0.999987 0.999994 0
0.00379395 0.999987 0.999993 0
0.00380127 0.999986 0.999993 0
0.00380859 0.999986 0.999993 0
0.00381592 0.999986 0.999993 0
0.00382324 0.999985 0.999993 0
0.00383057 0.999985 0.999992 0
0.00383789 0.999984 0.999992 0
0.00384521 0.999984 0.999992 0
0.00385254 0.999983 0.999992 0
0.00385986 0.999983 0.999991 0
0.00386719 0.999982 0.999991 0
0.00387451 0.999982 0.999991 0
0.00388184 0.999981 0.999991 0
0.00388916 0.999981 0.99999 0
0.00389648 0.99998 0.99999 0
0.00390381 0.999979 0.99999 0
0.00391113 0.999979 0.999989 0
0.00391846 0.999978 0.999989 0
0.00392578 0.999977 0.999989 0
0.00393311 0.999977 0.999988 0
0.00394043 0.999976 0.999988 0
0.00394775 0.999975 0.999988 0
0.00395508 0.999975 0.999987 0
0.0039624 0.999974 0.999987 0
0.00396973 0.999973 0.999986 0
0.00397705 0.999972 0.999986 0
0.00398438 0.999971 0.999986 0
0.0039917 0.99997 0.999985 0
0.00399902 0.99997 0.999985 0
0.00400635 0.999969 0.999984 0
0.00401367 0.999968 0.999984 0
0.004021 0.999967 0.999983 0
0.00402832 0.999966 0.999983 0
0.00403564 0.999965 0.999982 0
0.00404297 0.999964 0.999982 0
0.00405029 0.999963 0.999981 0
0.00405762 0.999962 0.999981 0
0.00406494 0.999961 0.99998 0
0.00407227 0.999959 0.99998 0
0.00407959 0.999958 0.999979 0
0.00408691 0.999957 0.999978 0
0.00409424 0.999956 0.999978 0
0.00410156 0.999954 0.999977 0
0.00410889 0.999953 0.999977 0
0.00411621 0.999952 0.999976 0
0.00412354 0.99995 0.999975 0
0.00413086 0.999949 0.999974 0
0.00413818 0.999947 0.999974 0
0.00414551 0.999946 0.999973 0
0.00415283 0.999944 0.999972 0
0.00416016 0.999943 0.999971 0
0.00416748 0.999941 0.999971 0
0.0041748 0.999939 0.99997 0
0.00418213 0.999938 0.999969 0
0.00418945 0.999936 0.999968 0
0.00419678 0.999934 0.999967 0
0.0042041 0.999932 0.999966 0
0.00421143 0.99993 0.999965 0
0.00421875 0.999928 0.999964 0
0.00422607 0.999926 0.999963 0
0.0042334 0.999924 0.999962 0
0.00424072 0.999922 0.999961 0
0.00424805 0.99992 0.99996 0
0.00425537 0.999918 0.999959 0
0.0042627 0.999916 0.999958 0
0.00427002 0.999913 0.999957 0
0.00427734 0.999911 0.999955 0
0.00428467 0.999908 0.999954 0
0.00429199 0.999906 0.999953 0
0.00429932 0.999903 0.999952 0
0.00430664 0.999901 0.99995 0
0.00431396 0.999898 0.999949 0
0.00432129 0.999895 0.999947 0
0.00432861 0.999892 0.999946 0
0.00433594 0.999889 0.999945 0
0.00434326 0.999886 0.999943 0
0.00435059 0.999883 0.999941 0
0.00435791 0.99988 0.99994 0
0.00436523 0.999876 0.999938 0
0.00437256 0.999873 0.999937 0
0.00437988 0.99987 0.999935 0
0.00438721 0.999866 0.999933 0
0.00439453 0.999863 0.999931 0
0.00440186 0.999859 0.999929 0
0.00440918 0.999855 0.999928 0
0.0044165 0.999851 0.999926 0
0.00442383 0.999847 0.999924 0
0.00443115 0.999843 0.999922 0
0.00443848 0.999839 0.999919 0
0.0044458 0.999835 0.999917 0
0.00445312 0.99983 0.999915 0
0.00446045 0.999826 0.999913 0
0.00446777 0.999821 0.99991 0
0.0044751 0.999816 0.999908 0
0.00448242 0.999811 0.999906 0
0.00448975 0.999806 0.999903 0
0.00449707 0.999801 0.999901 0
0.00450439 0.999796 0.999898 0
0.00451172 0.999791 0.999895 0
0.00451904 0.999785 0.999893 0
0.00452637 0.999779 0.99989 0
0.00453369 0.999774 0.999887 0
0.00454102 0.999768 0.999884 0
0.00454834 0.999762 0.999881 0
0.00455566 0.999755 0.999878 0
0.00456299 0.999749 0.999875 0
0.00457031 0.999743 0.999871 0
0.00457764 0.999736 0.999868 0
0.00458496 0.999729 0.999865 0
0.00459229 0.999722 0.999861 0
0.00459961 0.999715 0.999857 0
0.00460693 0.999708 0.999854 0
0.00461426 0.9997 0.99985 0
0.00462158 0.999692 0.999846 0
0.00462891 0.999684 0.999842 0
0.00463623 0.999676 0.999838 0
0.00464355 0.999668 0.999834 0
0.00465088 0.99966 0.99983 0
0.0046582 0.999651 0.999825 0
0.00466553 0.999642 0.999821 0
0.00467285 0.999633 0.999816 0
0.00468018 0.999624 0.999812 0
0.0046875 0.999614 0.999807 0
0.00469482 0.999604 0.999802 0
0.00470215 0.999594 0.999797 0
0.00470947 0.999584 0.999792 0
0.0047168 0.999574 0.999787 0
0.00472412 0.999563 0.999781 0
0.00473145 0.999552 0.999776 0
0.00473877 0.999541 0.99977 0
0.00474609 0.999529 0.999765 0
0.00475342 0.999517 0.999759 0
0.00476074 0.999505 0.999753 0
0.00476807 0.999493 0.999746 0
0.00477539 0.99948 0.99974 0
0.00478271 0.999468 0.999734 0
0.00479004 0.999454 0.999727 0
0.00479736 0.999441 0.99972 0
0.00480469 0.999427 0.999713 0
0.00481201 0.999413 0.999706 0
0.00481934 0.999398 0.999699 0
0.00482666 0.999384 0.999692 0
0.00483398 0.999369 0.999684 0
0.00484131 0.999353 0.999676 0
0.00484863 0.999337 0.999669 0
0.00485596 0.999321 0.99966 0
0.00486328 0.999304 0.999652 0
0.00487061 0.999288 0.999644 0
0.00487793 0.99927 0.999635 0
0.00488525 0.999252 0.999626 0
0.00489258 0.999234 0.999617 0
0.0048999 0.999216 0.999608 0
0.00490723 0.999197 0.999598 0
0.00491455 0.999177 0.999589 0
0.00492188 0.999158 0.999579 0
0.0049292 0.999137 0.999569 0
0.00493652 0.999117 0.999558 0
0.00494385 0.999095 0.999548 0
0.00495117 0.999074 0.999537 0
0.0049585 0.999052 0.999526 0
0.00496582 0.999029 0.999514 0
0.00497314 0.999006 0.999503 0
0.00498047 0.998982 0.999491 0
0.00498779 0.998958 0.999479 0
0.00499512 0.998933 0.999466 0
0.00500244 0.998908 0.999454 0
0.00500977 0.998882 0.999441 0
0.00501709 0.998856 0.999428 0
0.00502441 0.998829 0.999414 0
0.00503174 0.998801 0.9994 0
0.00503906 0.998773 0.999386 0
0.00504639 0.998744 0.999372 0
0.00505371 0.998714 0.999357 0
0.00506104 0.998684 0.999342 0
0.00506836 0.998654 0.999327 0
0.00507568 0.998622 0.999311 0
0.00508301 0.99859 0.999295 0
0.00509033 0.998557 0.999278 0
0.00509766 0.998524 0.999262 0
0.00510498 0.998489 0.999244 0
0.0051123 0.998454 0.999227 0
0.00511963 0.998419 0.999209 0
0.00512695 0.998382 0.999191 0
0.00513428 0.998345 0.999172 0
0.0051416 0.998306 0.999153 0
0.00514893 0.998267 0.999133 0
0.00515625 0.998228 0.999113 0
0.00516357 0.998187 0.999093 0
0.0051709 0.998145 0.999072 0
0.00517822 0.998103 0.999051 0
0.00518555 0.99806 0.999029 0
0.00519287 0.998015 0.999007 0
0.0052002 0.99797 0.998985 0
0.00520752 0.997924 0.998961 0
0.00521484 0.997877 0.998938 0
0.00522217 0.997829 0.998914 0
0.00522949 0.997779 0.998889 0
0.00523682 0.997729 0.998864 0
0.00524414 0.997678 0.998838 0
0.00525146 0.997626 0.998812 0
0.00525879 0.997572 0.998785 0
0.00526611 0.997517 0.998758 0
0.00527344 0.997462 0.99873 0
0.00528076 0.997405 0.998702 0
0.00528809 0.997347 0.998672 0
0.00529541 0.997287 0.998643 0
0.00530273 0.997227 0.998612 0
0.00531006 0.997165 0.998581 0
0.00531738 0.997102 0.99855 0
0.00532471 0.997037 0.998518 0
0.00533203 0.996972 0.998485 0
0.00533936 0.996904 0.998451 0
0.00534668 0.996836 0.998417 0
0.005354 0.996766 0.998382 0
0.00536133 0.996695 0.998346 0
0.00536865 0.996622 0.998309 0
0.00537598 0.996547 0.998272 0
0.0053833 0.996471 0.998234 0
0.00539062 0.996394 0.998195 0
0.00539795 0.996315 0.998156 0
0.00540527 0.996234 0.998115 0
0.0054126 0.996152 0.998074 0
0.00541992 0.996068 0.998032 0
0.00542725 0.995982 0.997989 0
0.00543457 0.995895 0.997945 0
0.00544189 0.995806 0.997901 0
0.00544922 0.995714 0.997855 0
0.00545654 0.995622 0.997808 0
0.00546387 0.995527 0.997761 0
0.00547119 0.99543 0.997712 0
0.00547852 0.995331 0.997663 0
0.00548584 0.995231 0.997613 0
0.00549316 0.995128 0.997561 0
0.00550049 0.995023 0.997509 0
0.00550781 0.994917 0.997455 0
0.00551514 0.994808 0.9974 0
0.00552246 0.994697 0.997345 0
0.00552979 0.994583 0.997288 0
0.00553711 0.994468 0.99723 0
0.00554443 0.99435 0.997171 0
0.00555176 0.994229 0.997111 0
0.00555908 0.994107 0.997049 0
0.00556641 0.993982 0.996986 0
0.00557373 0.993854 0.996922 0
0.00558105 0.993724 0.996857 0
0.00558838 0.993591 0.996791 0
0.0055957 0.993456 0.996723 0
0.00560303 0.993318 0.996653 0
0.00561035 0.993177 0.996583 0
0.00561768 0.993034 0.996511 0
0.005625 0.992888 0.996438 0
0.00563232 0.992739 0.996363 0
0.00563965 0.992587 0.996286 0
0.00564697 0.992432 0.996209 0
0.0056543 0.992274 0.996129 0
0.00566162 0.992113 0.996049 0
0.00566895 0.991949 0.995966 0
0.00567627 0.991781 0.995882 0
0.00568359 0.991611 0.995796 0
0.00569092 0.991437 0.995709 0
0.00569824 0.991259 0.99562 0
0.00570557 0.991079 0.995529 0
0.00571289 0.990895 0.995437 0
0.00572021 0.990707 0.995343 0
0.00572754 0.990516 0.995246 0
0.00573486 0.990321 0.995149 0
0.00574219 0.990122 0.995049 0
0.00574951 0.989919 0.994947 0
0.00575684 0.989713 0.994843 0
0.00576416 0.989503 0.994738 0
0.00577148 0.989288 0.99463 0
0.00577881 0.98907 0.99452 0
0.00578613 0.988848 0.994408 0
0.00579346 0.988621 0.994294 0
0.00580078 0.98839 0.994178 0
0.00580811 0.988154 0.99406 0
0.00581543 0.987915 0.993939 0
0.00582275 0.98767 0.993816 0
0.00583008 0.987421 0.993691 0
0.0058374 0.987168 0.993563 0
0.00584473 0.986909 0.993433 0
0.00585205 0.986646 0.993301 0
0.00585938 0.986378 0.993166 0
0.0058667 0.986105 0.993028 0
0.00587402 0.985827 0.992888 0
0.00588135 0.985544 0.992745 0
0.00588867 0.985255 0.9926 0
0.005896 0.984961 0.992452 0
0.00590332 0.984662 0.992301 0
0.00591064 0.984357 0.992148 0
0.00591797 0.984046 0.991991 0
0.00592529 0.98373 0.991832 0
0.00593262 0.983408 0.991669 0
0.00593994 0.98308 0.991504 0
0.00594727 0.982746 0.991335 0
0.00595459 0.982406 0.991164 0
0.00596191 0.982059 0.990989 0
0.00596924 0.981707 0.990811 0
0.00597656 0.981348 0.99063 0
0.00598389 0.980982 0.990445 0
0.00599121 0.98061 0.990258 0
0.00599854 0.980231 0.990066 0
0.00600586 0.979845 0.989871 0
0.00601318 0.979452 0.989673 0
0.00602051 0.979053 0.989471 0
0.00602783 0.978645 0.989265 0
0.00603516 0.978231 0.989056 0
0.00604248 0.977809 0.988842 0
0.0060498 0.97738 0.988625 0
0.00605713 0.976943 0.988404 0
0.00606445 0.976498 0.988179 0
0.00607178 0.976045 0.98795 0
0.0060791 0.975585 0.987717 0
0.00608643 0.975116 0.987479 0
0.00609375 0.974638 0.987238 0
0.00610107 0.974153 0.986992 0
0.0061084 0.973658 0.986741 0
0.00611572 0.973155 0.986486 0
0.00612305 0.972643 0.986227 0
0.00613037 0.972123 0.985963 0
0.0061377 0.971593 0.985694 0
0.00614502 0.971053 0.98542 0
0.00615234 0.970505 0.985142 0
0.00615967 0.969946 0.984859 0
0.00616699 0.969378 0.98457 0
0.00617432 0.9688 0.984277 0
0.00618164 0.968213 0.983978 0
0.00618896 0.967615 0.983674 0
0.00619629 0.967006 0.983365 0
0.00620361 0.966387 0.98305 0
0.00621094 0.965758 0.98273 0
0.00621826 0.965118 0.982404 0
0.00622559 0.964466 0.982072 0
0.00623291 0.963804 0.981735 0
0.00624023 0.96313 0.981392 0
0.00624756 0.962445 0.981043 0
0.00625488 0.961748 0.980687 0
0.00626221 0.961039 0.980326 0
0.00626953 0.960318 0.979958 0
0.00627686 0.959586 0.979584 0
0.00628418 0.95884 0.979204 0
0.0062915 0.958082 0.978817 0
0.00629883 0.957312 0.978423 0
0.00630615 0.956528 0.978023 0
0.00631348 0.955732 0.977615 0
0.0063208 0.954922 0.977201 0
0.00632812 0.954098 0.97678 0
0.00633545 0.953261 0.976351 0
0.00634277 0.95241 0.975915 0
0.0063501 0.951545 0.975472 0
0.00635742 0.950666 0.975021 0
0.00636475 0.949772 0.974563 0
0.00637207 0.948864 0.974096 0
0.00637939 0.94794 0.973622 0
0.00638672 0.947001 0.97314 0
0.00639404 0.946048 0.97265 0
0.00640137 0.945078 0.972151 0
0.00640869 0.944093 0.971644 0
0.00641602 0.943092 0.971129 0
0.00642334 0.942074 0.970605 0
0.00643066 0.94104 0.970072 0
0.00643799 0.93999 0.969531 0
0.00644531 0.938923 0.96898 0
0.00645264 0.937838 0.96842 0
0.00645996 0.936736 0.967851 0
0.00646729 0.935617 0.967273 0
0.00647461 0.93448 0.966685 0
0.00648193 0.933325 0.966087 0
0.00648926 0.932151 0.96548 0
0.00649658 0.930959 0.964862 0
0.00650391 0.929748 0.964235 0
0.00651123 0.928518 0.963597 0
0.00651855 0.927269 0.962948 0
0.00652588 0.926001 0.962289 0
0.0065332 0.924712 0.96162 0
0.00654053 0.923404 0.960939 0
0.00654785 0.922076 0.960248 0
0.00655518 0.920726 0.959545 0
0.0065625 0.919357 0.958831 0
0.00656982 0.917966 0.958105 0
0.00657715 0.916553 0.957368 0
0.00658447 0.91512 0.956619 0
0.0065918 0.913664 0.955858 0
0.00659912 0.912186 0.955084 0
0.00660645 0.910686 0.954299 0
0.00661377 0.909164 0.953501 0
0.00662109 0.907618 0.95269 0
0.00662842 0.906049 0.951866 0
0.00663574 0.904457 0.951029 0
0.00664307 0.902841 0.95018 0
0.00665039 0.901201 0.949316 0
0.00665771 0.899537 0.948439 0
0.00666504 0.897848 0.947549 0
0.00667236 0.896135 0.946644 0
0.00667969 0.894396 0.945725 0
0.00668701 0.892632 0.944792 0
0.00669434 0.890843 0.943845 0
0.00670166 0.889027 0.942882 0
0.00670898 0.887185 0.941905 0
0.00671631 0.885317 0.940913 0
0.00672363 0.883422 0.939905 0
0.00673096 0.8815 0.938882 0
0.00673828 0.879551 0.937844 0
