1.4968 1.03737
1.4978 1.03742
1.4988 1.03748
1.4998 1.03753
1.5008 1.03758
1.5018 1.03763
1.5028 1.03769
1.5038 1.03774
1.5048 1.03779
1.5058 1.03785
1.5068 1.0379
1.5078 1.03795
1.5088 1.038
1.5098 1.03806
1.5108 1.03811
1.5118 1.03816
1.5128 1.03822
1.5138 1.03827
1.5148 1.03832
1.5158 1.03838
1.5168 1.03843
1.5178 1.03848
1.5188 1.03853
1.5198 1.03859
1.5208 1.03864
1.5218 1.0387
1.5228 1.03875
1.5238 1.0388
1.5248 1.03886
1.5258 1.03891
1.5268 1.03896
1.5278 1.03902
1.5288 1.03907
1.5298 1.03912
1.5308 1.03918
1.5318 1.03923
1.5328 1.03929
1.5338 1.03934
1.5348 1.03939
1.5358 1.03945
1.5368 1.0395
1.5378 1.03956
1.5388 1.03961
1.5398 1.03966
1.5408 1.03972
1.5418 1.03977
1.5428 1.03983
1.5438 1.03988
1.5448 1.03994
1.5458 1.03999
1.5468 1.04004
1.5478 1.0401
1.5488 1.04015
1.5498 1.04021
1.5508 1.04026
1.5518 1.04032
1.5528 1.04037
1.5538 1.04043
1.5548 1.04048
1.5558 1.04054
1.5568 1.04059
1.5578 1.04065
1.5588 1.0407
1.5598 1.04076
1.5608 1.04081
1.5618 1.04087
1.5628 1.04092
1.5638 1.04098
1.5648 1.04103
1.5658 1.04109
1.5668 1.04114
1.5678 1.0412
1.5688 1.04126
1.5698 1.04131
1.5708 1.04137
1.5718 1.04142
1.5728 1.04148
1.5738 1.04153
1.5748 1.04159
1.5758 1.04164
1.5768 1.0417
1.5778 1.04176
1.5788 1.04181
1.5798 1.04187
1.5808 1.04192
1.5818 1.04198
1.5828 1.04204
1.5838 1.04209
1.5848 1.04215
1.5858 1.0422
1.5868 1.04226
1.5878 1.04232
1.5888 1.04237
1.5898 1.04243
1.5908 1.04249
1.5918 1.04254
1.5928 1.0426
1.5938 1.04266
1.5948 1.04271
1.5958 1.04277
1.5968 1.04283
1.5978 1.04288
1.5988 1.04294
1.5998 1.043
1.6008 1.04305
1.6018 1.04311
1.6028 1.04317
1.6038 1.04322
1.6048 1.04328
1.6058 1.04334
1.6068 1.04339
1.6078 1.04345
1.6088 1.04351
1.6098 1.04357
1.6108 1.04362
1.6118 1.04368
1.6128 1.04374
1.6138 1.0438
1.6148 1.04385
1.6158 1.04391
1.6168 1.04397
1.6178 1.04403
1.6188 1.04408
1.6198 1.04414
1.6208 1.0442
1.6218 1.04426
1.6228 1.04431
1.6238 1.04437
1.6248 1.04443
1.6258 1.04449
1.6268 1.04455
1.6278 1.0446
1.6288 1.04466
1.6298 1.04472
1.6308 1.04478
1.6318 1.04484
1.6328 1.04489
1.6338 1.04495
1.6348 1.04501
1.6358 1.04507
1.6368 1.04513
1.6378 1.04519
1.6388 1.04525
1.6398 1.0453
1.6408 1.04536
1.6418 1.04542
1.6428 1.04548
1.6438 1.04554
1.6448 1.0456
1.6458 1.04566
1.6468 1.04572
1.6478 1.04577
1.6488 1.04583
1.6498 1.04589
1.6508 1.04595
1.6518 1.04601
1.6528 1.04607
1.6538 1.04613
1.6548 1.04619
1.6558 1.04625
1.6568 1.04631
1.6578 1.04637
1.6588 1.04643
1.6598 1.04648
1.6608 1.04654
1.6618 1.0466
1.6628 1.04666
1.6638 1.04672
1.6648 1.04678
1.6658 1.04684
1.6668 1.0469
1.6678 1.04696
1.6688 1.04702
1.6698 1.04708
1.6708 1.04714
1.6718 1.0472
1.6728 1.04726
1.6738 1.04732
1.6748 1.04738
1.6758 1.04744
1.6768 1.0475
1.6778 1.04756
1.6788 1.04762
1.6798 1.04768
1.6808 1.04774
1.6818 1.0478
1.6828 1.04786
1.6838 1.04792
1.6848 1.04798
1.6858 1.04805
1.6868 1.04811
1.6878 1.04817
1.6888 1.04823
1.6898 1.04829
1.6908 1.04835
1.6918 1.04841
1.6928 1.04847
1.6938 1.04853
1.6948 1.04859
1.6958 1.04865
1.6968 1.04871
1.6978 1.04878
1.6988 1.04884
1.6998 1.0489
1.7008 1.04896
1.7018 1.04902
1.7028 1.04908
1.7038 1.04914
1.7048 1.04921
1.7058 1.04927
1.7068 1.04933
1.7078 1.04939
1.7088 1.04945
1.7098 1.04951
1.7108 1.04958
1.7118 1.04964
1.7128 1.0497
1.7138 1.04976
1.7148 1.04982
1.7158 1.04989
1.7168 1.04995
1.7178 1.05001
1.7188 1.05007
1.7198 1.05013
1.7208 1.0502
1.7218 1.05026
1.7228 1.05032
1.7238 1.05038
1.7248 1.05045
1.7258 1.05051
1.7268 1.05057
1.7278 1.05063
1.7288 1.0507
1.7298 1.05076
1.7308 1.05082
1.7318 1.05088
1.7328 1.05095
1.7338 1.05101
1.7348 1.05107
1.7358 1.05114
1.7368 1.0512
1.7378 1.05126
1.7388 1.05132
1.7398 1.05139
1.7408 1.05145
1.7418 1.05151
1.7428 1.05158
1.7438 1.05164
1.7448 1.0517
1.7458 1.05177
1.7468 1.05183
1.7478 1.05189
1.7488 1.05196
1.7498 1.05202
1.7508 1.05208
1.7518 1.05215
1.7528 1.05221
1.7538 1.05227
1.7548 1.05234
1.7558 1.0524
1.7568 1.05247
1.7578 1.05253
1.7588 1.05259
1.7598 1.05266
1.7608 1.05272
1.7618 1.05279
1.7628 1.05285
1.7638 1.05291
1.7648 1.05298
1.7658 1.05304
1.7668 1.05311
1.7678 1.05317
1.7688 1.05324
1.7698 1.0533
1.7708 1.05337
1.7718 1.05343
1.7728 1.0535
1.7738 1.05356
1.7748 1.05362
1.7758 1.05369
1.7768 1.05375
1.7778 1.05382
1.7788 1.05388
1.7798 1.05395
1.7808 1.05401
1.7818 1.05408
1.7828 1.05414
1.7838 1.05421
1.7848 1.05427
1.7858 1.05434
1.7868 1.0544
1.7878 1.05447
1.7888 1.05454
1.7898 1.0546
1.7908 1.05467
1.7918 1.05473
1.7928 1.0548
1.7938 1.05486
1.7948 1.05493
1.7958 1.05499
1.7968 1.05506
1.7978 1.05513
1.7988 1.05519
1.7998 1.05526
1.8008 1.05532
1.8018 1.05539
1.8028 1.05546
1.8038 1.05552
1.8048 1.05559
1.8058 1.05565
1.8068 1.05572
1.8078 1.05579
1.8088 1.05585
1.8098 1.05592
1.8108 1.05599
1.8118 1.05605
1.8128 1.05612
1.8138 1.05619
1.8148 1.05625
1.8158 1.05632
1.8168 1.05638
1.8178 1.05645
1.8188 1.05652
1.8198 1.05659
1.8208 1.05665
1.8218 1.05672
1.8228 1.05679
1.8238 1.05685
1.8248 1.05692
1.8258 1.05699
1.8268 1.05705
1.8278 1.05712
1.8288 1.05719
1.8298 1.05726
1.8308 1.05732
1.8318 1.05739
1.8328 1.05746
1.8338 1.05753
1.8348 1.05759
1.8358 1.05766
1.8368 1.05773
1.8378 1.0578
1.8388 1.05787
1.8398 1.05793
1.8408 1.058
1.8418 1.05807
1.8428 1.05814
1.8438 1.0582
1.8448 1.05827
1.8458 1.05834
1.8468 1.05841
1.8478 1.05848
1.8488 1.05855
1.8498 1.05861
1.8508 1.05868
1.8518 1.05875
1.8528 1.05882
1.8538 1.05889
1.8548 1.05896
1.8558 1.05902
1.8568 1.05909
1.8578 1.05916
1.8588 1.05923
1.8598 1.0593
1.8608 1.05937
1.8618 1.05944
1.8628 1.05951
1.8638 1.05958
1.8648 1.05964
1.8658 1.05971
1.8668 1.05978
1.8678 1.05985
1.8688 1.05992
1.8698 1.05999
1.8708 1.06006
1.8718 1.06013
1.8728 1.0602
1.8738 1.06027
1.8748 1.06034
1.8758 1.06041
1.8768 1.06048
1.8778 1.06055
1.8788 1.06062
1.8798 1.06069
1.8808 1.06076
1.8818 1.06083
1.8828 1.0609
1.8838 1.06097
1.8848 1.06104
1.8858 1.06111
1.8868 1.06118
1.8878 1.06125
1.8888 1.06132
1.8898 1.06139
1.8908 1.06146
1.8918 1.06153
1.8928 1.0616
1.8938 1.06167
1.8948 1.06174
1.8958 1.06181
1.8968 1.06188
1.8978 1.06195
1.8988 1.06202
1.8998 1.06209
1.9008 1.06216
1.9018 1.06223
1.9028 1.0623
1.9038 1.06238
1.9048 1.06245
1.9058 1.06252
1.9068 1.06259
1.9078 1.06266
1.9088 1.06273
1.9098 1.0628
1.9108 1.06287
1.9118 1.06294
1.9128 1.06302
1.9138 1.06309
1.9148 1.06316
1.9158 1.06323
1.9168 1.0633
1.9178 1.06337
1.9188 1.06345
1.9198 1.06352
1.9208 1.06359
1.9218 1.06366
1.9228 1.06373
1.9238 1.0638
1.9248 1.06388
1.9258 1.06395
1.9268 1.06402
1.9278 1.06409
1.9288 1.06417
1.9298 1.06424
1.9308 1.06431
1.9318 1.06438
1.9328 1.06446
1.9338 1.06453
1.9348 1.0646
1.9358 1.06467
1.9368 1.06474
1.9378 1.06482
1.9388 1.06489
1.9398 1.06496
1.9408 1.06504
1.9418 1.06511
1.9428 1.06518
1.9438 1.06526
1.9448 1.06533
1.9458 1.0654
1.9468 1.06547
1.9478 1.06555
1.9488 1.06562
1.9498 1.06569
1.9508 1.06577
1.9518 1.06584
1.9528 1.06591
1.9538 1.06599
1.9548 1.06606
1.9558 1.06613
1.9568 1.06621
1.9578 1.06628
1.9588 1.06636
1.9598 1.06643
1.9608 1.0665
1.9618 1.06658
1.9628 1.06665
1.9638 1.06673
1.9648 1.0668
1.9658 1.06687
1.9668 1.06695
1.9678 1.06702
1.9688 1.0671
1.9698 1.06717
1.9708 1.06724
1.9718 1.06732
1.9728 1.06739
1.9738 1.06747
1.9748 1.06754
1.9758 1.06762
1.9768 1.06769
1.9778 1.06777
1.9788 1.06784
1.9798 1.06792
1.9808 1.06799
1.9818 1.06807
1.9828 1.06814
1.9838 1.06822
1.9848 1.06829
1.9858 1.06837
1.9868 1.06844
1.9878 1.06852
1.9888 1.06859
1.9898 1.06867
1.9908 1.06874
1.9918 1.06882
1.9928 1.06889
1.9938 1.06897
1.9948 1.06904
1.9958 1.06912
1.9968 1.0692
1.9978 1.06927
1.9988 1.06935
1.9998 1.06942
2.0008 1.0695
2.0018 1.06958
2.0028 1.06965
2.0038 1.06973
2.0048 1.0698
2.0058 1.06988
2.0068 1.06996
2.0078 1.07003
2.0088 1.07011
2.0098 1.07018
2.0108 1.07026
2.0118 1.07034
2.0128 1.07041
2.0138 1.07049
2.0148 1.07057
2.0158 1.07064
2.0168 1.07072
2.0178 1.0708
2.0188 1.07087
2.0198 1.07095
2.0208 1.07103
2.0218 1.07111
2.0228 1.07118
2.0238 1.07126
2.0248 1.07134
2.0258 1.07141
2.0268 1.07149
2.0278 1.07157
2.0288 1.07165
2.0298 1.07172
2.0308 1.0718
2.0318 1.07188
2.0328 1.07196
2.0338 1.07203
2.0348 1.07211
2.0358 1.07219
2.0368 1.07227
2.0378 1.07235
2.0388 1.07242
2.0398 1.0725
2.0408 1.07258
2.0418 1.07266
2.0428 1.07273
2.0438 1.07281
2.0448 1.07289
2.0458 1.07297
2.0468 1.07305
2.0478 1.07313
2.0488 1.0732
2.0498 1.07328
2.0508 1.07336
2.0518 1.07344
2.0528 1.07352
2.0538 1.0736
2.0548 1.07368
2.0558 1.07376
2.0568 1.07383
2.0578 1.07391
2.0588 1.07399
2.0598 1.07407
2.0608 1.07415
2.0618 1.07423
2.0628 1.07431
2.0638 1.07439
2.0648 1.07447
2.0658 1.07455
2.0668 1.07463
2.0678 1.07471
2.0688 1.07479
2.0698 1.07487
2.0708 1.07494
2.0718 1.07502
2.0728 1.0751
2.0738 1.07518
2.0748 1.07526
2.0758 1.07534
2.0768 1.07542
2.0778 1.0755
2.0788 1.07558
2.0798 1.07566
2.0808 1.07574
2.0818 1.07582
2.0828 1.0759
2.0838 1.07598
2.0848 1.07606
2.0858 1.07615
2.0868 1.07623
2.0878 1.07631
2.0888 1.07639
2.0898 1.07647
2.0908 1.07655
2.0918 1.07663
2.0928 1.07671
2.0938 1.07679
2.0948 1.07687
2.0958 1.07695
2.0968 1.07703
2.0978 1.07711
2.0988 1.0772
2.0998 1.07728
2.1008 1.07736
2.1018 1.07744
2.1028 1.07752
2.1038 1.0776
2.1048 1.07768
2.1058 1.07777
2.1068 1.07785
2.1078 1.07793
2.1088 1.07801
2.1098 1.07809
2.1108 1.07817
2.1118 1.07826
2.1128 1.07834
2.1138 1.07842
2.1148 1.0785
2.1158 1.07858
2.1168 1.07867
2.1178 1.07875
2.1188 1.07883
2.1198 1.07891
2.1208 1.079
2.1218 1.07908
2.1228 1.07916
2.1238 1.07924
2.1248 1.07933
2.1258 1.07941
2.1268 1.07949
2.1278 1.07957
2.1288 1.07966
2.1298 1.07974
2.1308 1.07982
2.1318 1.07991
2.1328 1.07999
2.1338 1.08007
2.1348 1.08015
2.1358 1.08024
2.1368 1.08032
2.1378 1.0804
2.1388 1.08049
2.1398 1.08057
2.1408 1.08065
2.1418 1.08074
2.1428 1.08082
2.1438 1.08091
2.1448 1.08099
2.1458 1.08107
2.1468 1.08116
2.1478 1.08124
2.1488 1.08132
2.1498 1.08141
2.1508 1.08149
2.1518 1.08158
2.1528 1.08166
2.1538 1.08175
2.1548 1.08183
2.1558 1.08191
2.1568 1.082
2.1578 1.08208
2.1588 1.08217
2.1598 1.08225
2.1608 1.08234
2.1618 1.08242
2.1628 1.08251
2.1638 1.08259
2.1648 1.08267
2.1658 1.08276
2.1668 1.08284
2.1678 1.08293
2.1688 1.08301
2.1698 1.0831
2.1708 1.08319
2.1718 1.08327
2.1728 1.08336
2.1738 1.08344
2.1748 1.08353
2.1758 1.08361
2.1768 1.0837
2.1778 1.08378
2.1788 1.08387
2.1798 1.08395
2.1808 1.08404
2.1818 1.08413
2.1828 1.08421
2.1838 1.0843
2.1848 1.08438
2.1858 1.08447
2.1868 1.08456
2.1878 1.08464
2.1888 1.08473
2.1898 1.08481
2.1908 1.0849
2.1918 1.08499
2.1928 1.08507
2.1938 1.08516
2.1948 1.08525
2.1958 1.08533
2.1968 1.08542
2.1978 1.08551
2.1988 1.08559
2.1998 1.08568
2.2008 1.08577
2.2018 1.08585
2.2028 1.08594
2.2038 1.08603
2.2048 1.08612
2.2058 1.0862
2.2068 1.08629
2.2078 1.08638
2.2088 1.08646
2.2098 1.08655
2.2108 1.08664
2.2118 1.08673
2.2128 1.08682
2.2138 1.0869
2.2148 1.08699
2.2158 1.08708
2.2168 1.08717
2.2178 1.08725
2.2188 1.08734
2.2198 1.08743
2.2208 1.08752
2.2218 1.08761
2.2228 1.08769
2.2238 1.08778
2.2248 1.08787
2.2258 1.08796
2.2268 1.08805
2.2278 1.08814
2.2288 1.08822
2.2298 1.08831
2.2308 1.0884
2.2318 1.08849
2.2328 1.08858
2.2338 1.08867
2.2348 1.08876
2.2358 1.08885
2.2368 1.08894
2.2378 1.08902
2.2388 1.08911
2.2398 1.0892
2.2408 1.08929
2.2418 1.08938
2.2428 1.08947
2.2438 1.08956
2.2448 1.08965
2.2458 1.08974
2.2468 1.08983
2.2478 1.08992
2.2488 1.09001
2.2498 1.0901
2.2508 1.09019
2.2518 1.09028
2.2528 1.09037
2.2538 1.09046
2.2548 1.09055
2.2558 1.09064
2.2568 1.09073
2.2578 1.09082
2.2588 1.09091
2.2598 1.091
2.2608 1.09109
2.2618 1.09118
2.2628 1.09127
2.2638 1.09136
2.2648 1.09145
2.2658 1.09154
2.2668 1.09163
2.2678 1.09172
2.2688 1.09181
2.2698 1.09191
2.2708 1.092
2.2718 1.09209
2.2728 1.09218
2.2738 1.09227
2.2748 1.09236
2.2758 1.09245
2.2768 1.09254
2.2778 1.09264
2.2788 1.09273
2.2798 1.09282
2.2808 1.09291
2.2818 1.093
2.2828 1.09309
2.2838 1.09319
2.2848 1.09328
2.2858 1.09337
2.2868 1.09346
2.2878 1.09355
2.2888 1.09365
2.2898 1.09374
2.2908 1.09383
2.2918 1.09392
2.2928 1.09402
2.2938 1.09411
2.2948 1.0942
2.2958 1.09429
2.2968 1.09439
2.2978 1.09448
2.2988 1.09457
2.2998 1.09466
2.3008 1.09476
2.3018 1.09485
2.3028 1.09494
2.3038 1.09503
2.3048 1.09513
2.3058 1.09522
2.3068 1.09531
2.3078 1.09541
2.3088 1.0955
2.3098 1.0956
2.3108 1.09569
2.3118 1.09578
2.3128 1.09588
2.3138 1.09597
2.3148 1.09606
2.3158 1.09616
2.3168 1.09625
2.3178 1.09635
2.3188 1.09644
2.3198 1.09653
2.3208 1.09663
2.3218 1.09672
2.3228 1.09681
2.3238 1.09691
2.3248 1.097
2.3258 1.0971
2.3268 1.09719
2.3278 1.09729
2.3288 1.09738
2.3298 1.09748
2.3308 1.09757
2.3318 1.09767
2.3328 1.09776
2.3338 1.09786
2.3348 1.09795
2.3358 1.09805
2.3368 1.09814
2.3378 1.09824
2.3388 1.09833
2.3398 1.09843
2.3408 1.09852
2.3418 1.09862
2.3428 1.09871
2.3438 1.09881
2.3448 1.0989
2.3458 1.099
2.3468 1.0991
2.3478 1.09919
2.3488 1.09929
2.3498 1.09938
2.3508 1.09948
2.3518 1.09958
2.3528 1.09967
2.3538 1.09977
2.3548 1.09986
2.3558 1.09996
2.3568 1.10006
2.3578 1.10015
2.3588 1.10025
2.3598 1.10035
2.3608 1.10044
2.3618 1.10054
2.3628 1.10064
2.3638 1.10073
2.3648 1.10083
2.3658 1.10093
2.3668 1.10102
2.3678 1.10112
2.3688 1.10122
2.3698 1.10131
2.3708 1.10141
2.3718 1.10151
2.3728 1.10161
2.3738 1.1017
2.3748 1.1018
2.3758 1.1019
2.3768 1.102
2.3778 1.1021
2.3788 1.10219
2.3798 1.10229
2.3808 1.10239
2.3818 1.10249
2.3828 1.10258
2.3838 1.10268
2.3848 1.10278
2.3858 1.10288
2.3868 1.10298
2.3878 1.10307
2.3888 1.10317
2.3898 1.10327
2.3908 1.10337
2.3918 1.10347
2.3928 1.10357
2.3938 1.10367
2.3948 1.10376
2.3958 1.10386
2.3968 1.10396
2.3978 1.10406
2.3988 1.10416
2.3998 1.10426
2.4008 1.10436
2.4018 1.10446
2.4028 1.10456
2.4038 1.10466
2.4048 1.10476
2.4058 1.10486
2.4068 1.10496
2.4078 1.10505
2.4088 1.10516
2.4098 1.10525
2.4108 1.10535
2.4118 1.10545
2.4128 1.10555
2.4138 1.10565
2.4148 1.10575
2.4158 1.10585
2.4168 1.10595
2.4178 1.10606
2.4188 1.10616
2.4198 1.10626
2.4208 1.10636
2.4218 1.10646
2.4228 1.10656
2.4238 1.10666
2.4248 1.10676
2.4258 1.10686
2.4268 1.10696
2.4278 1.10706
2.4288 1.10716
2.4298 1.10726
2.4308 1.10737
2.4318 1.10747
2.4328 1.10757
2.4338 1.10767
2.4348 1.10777
2.4358 1.10787
2.4368 1.10797
2.4378 1.10807
2.4388 1.10818
2.4398 1.10828
2.4408 1.10838
2.4418 1.10848
2.4428 1.10858
2.4438 1.10869
2.4448 1.10879
2.4458 1.10889
2.4468 1.10899
2.4478 1.1091
2.4488 1.1092
2.4498 1.1093
2.4508 1.1094
2.4518 1.10951
2.4528 1.10961
2.4538 1.10971
2.4548 1.10981
2.4558 1.10992
2.4568 1.11002
2.4578 1.11012
2.4588 1.11022
2.4598 1.11033
2.4608 1.11043
2.4618 1.11053
2.4628 1.11064
2.4638 1.11074
2.4648 1.11084
2.4658 1.11095
2.4668 1.11105
2.4678 1.11115
2.4688 1.11126
2.4698 1.11136
2.4708 1.11147
2.4718 1.11157
2.4728 1.11167
2.4738 1.11178
2.4748 1.11188
2.4758 1.11199
2.4768 1.11209
2.4778 1.11219
2.4788 1.1123
2.4798 1.1124
2.4808 1.11251
2.4818 1.11261
2.4828 1.11272
2.4838 1.11282
2.4848 1.11293
2.4858 1.11303
2.4868 1.11314
2.4878 1.11324
2.4888 1.11335
2.4898 1.11345
2.4908 1.11356
2.4918 1.11366
2.4928 1.11377
2.4938 1.11387
2.4948 1.11398
2.4958 1.11408
2.4968 1.11419
2.4978 1.1143
2.4988 1.1144
2.4998 1.11451
2.5008 1.11461
2.5018 1.11472
2.5028 1.11482
2.5038 1.11493
2.5048 1.11504
2.5058 1.11514
2.5068 1.11525
2.5078 1.11536
2.5088 1.11546
2.5098 1.11557
2.5108 1.11567
2.5118 1.11578
2.5128 1.11589
2.5138 1.116
2.5148 1.1161
2.5158 1.11621
2.5168 1.11632
2.5178 1.11642
2.5188 1.11653
2.5198 1.11664
2.5208 1.11675
2.5218 1.11685
2.5228 1.11696
2.5238 1.11707
2.5248 1.11717
2.5258 1.11728
2.5268 1.11739
2.5278 1.1175
2.5288 1.11761
2.5298 1.11771
2.5308 1.11782
2.5318 1.11793
2.5328 1.11804
2.5338 1.11815
2.5348 1.11825
2.5358 1.11836
2.5368 1.11847
2.5378 1.11858
2.5388 1.11869
2.5398 1.1188
2.5408 1.11891
2.5418 1.11901
2.5428 1.11912
2.5438 1.11923
2.5448 1.11934
2.5458 1.11945
2.5468 1.11956
2.5478 1.11967
2.5488 1.11978
2.5498 1.11989
2.5508 1.12
2.5518 1.12011
2.5528 1.12022
2.5538 1.12032
2.5548 1.12043
2.5558 1.12054
2.5568 1.12065
2.5578 1.12076
2.5588 1.12087
2.5598 1.12098
2.5608 1.12109
2.5618 1.1212
2.5628 1.12131
2.5638 1.12142
2.5648 1.12154
2.5658 1.12165
2.5668 1.12176
2.5678 1.12187
2.5688 1.12198
2.5698 1.12209
2.5708 1.1222
2.5718 1.12231
2.5728 1.12242
2.5738 1.12253
2.5748 1.12264
2.5758 1.12275
2.5768 1.12287
2.5778 1.12298
2.5788 1.12309
2.5798 1.1232
2.5808 1.12331
2.5818 1.12342
2.5828 1.12353
2.5838 1.12365
2.5848 1.12376
2.5858 1.12387
2.5868 1.12398
2.5878 1.12409
2.5888 1.12421
2.5898 1.12432
2.5908 1.12443
2.5918 1.12454
2.5928 1.12466
2.5938 1.12477
2.5948 1.12488
2.5958 1.12499
2.5968 1.12511
2.5978 1.12522
2.5988 1.12533
2.5998 1.12545
2.6008 1.12556
2.6018 1.12567
2.6028 1.12578
2.6038 1.1259
2.6048 1.12601
2.6058 1.12612
2.6068 1.12624
2.6078 1.12635
2.6088 1.12646
2.6098 1.12658
2.6108 1.12669
2.6118 1.12681
2.6128 1.12692
2.6138 1.12703
2.6148 1.12715
2.6158 1.12726
2.6168 1.12738
2.6178 1.12749
2.6188 1.12761
2.6198 1.12772
2.6208 1.12783
2.6218 1.12795
2.6228 1.12806
2.6238 1.12818
2.6248 1.12829
2.6258 1.12841
2.6268 1.12852
2.6278 1.12864
2.6288 1.12875
2.6298 1.12887
2.6308 1.12898
2.6318 1.1291
2.6328 1.12921
2.6338 1.12933
2.6348 1.12944
2.6358 1.12956
2.6368 1.12968
2.6378 1.12979
2.6388 1.12991
2.6398 1.13002
2.6408 1.13014
2.6418 1.13026
2.6428 1.13037
2.6438 1.13049
2.6448 1.1306
2.6458 1.13072
2.6468 1.13084
2.6478 1.13095
2.6488 1.13107
2.6498 1.13119
2.6508 1.13131
2.6518 1.13142
2.6528 1.13154
2.6538 1.13166
2.6548 1.13177
2.6558 1.13189
2.6568 1.13201
2.6578 1.13212
2.6588 1.13224
2.6598 1.13236
2.6608 1.13248
2.6618 1.13259
2.6628 1.13271
2.6638 1.13283
2.6648 1.13295
2.6658 1.13306
2.6668 1.13318
2.6678 1.1333
2.6688 1.13342
2.6698 1.13354
2.6708 1.13366
2.6718 1.13377
2.6728 1.13389
2.6738 1.13401
2.6748 1.13413
2.6758 1.13425
2.6768 1.13437
2.6778 1.13449
2.6788 1.13461
2.6798 1.13473
2.6808 1.13484
2.6818 1.13496
2.6828 1.13508
2.6838 1.1352
2.6848 1.13532
2.6858 1.13544
2.6868 1.13556
2.6878 1.13568
2.6888 1.1358
2.6898 1.13592
2.6908 1.13604
2.6918 1.13616
2.6928 1.13628
2.6938 1.1364
2.6948 1.13652
2.6958 1.13664
2.6968 1.13676
2.6978 1.13688
2.6988 1.137
2.6998 1.13712
2.7008 1.13724
2.7018 1.13736
2.7028 1.13748
2.7038 1.1376
2.7048 1.13772
2.7058 1.13785
2.7068 1.13797
2.7078 1.13809
2.7088 1.13821
2.7098 1.13833
2.7108 1.13845
2.7118 1.13857
2.7128 1.1387
2.7138 1.13882
2.7148 1.13894
2.7158 1.13906
2.7168 1.13918
2.7178 1.1393
2.7188 1.13943
2.7198 1.13955
2.7208 1.13967
2.7218 1.13979
2.7228 1.13992
2.7238 1.14004
2.7248 1.14016
2.7258 1.14028
2.7268 1.14041
2.7278 1.14053
2.7288 1.14065
2.7298 1.14077
2.7308 1.1409
2.7318 1.14102
2.7328 1.14114
2.7338 1.14127
2.7348 1.14139
2.7358 1.14151
2.7368 1.14164
2.7378 1.14176
2.7388 1.14189
2.7398 1.14201
2.7408 1.14213
2.7418 1.14226
2.7428 1.14238
2.7438 1.1425
2.7448 1.14263
2.7458 1.14275
2.7468 1.14288
2.7478 1.143
2.7488 1.14313
2.7498 1.14325
2.7508 1.14338
2.7518 1.1435
2.7528 1.14362
2.7538 1.14375
2.7548 1.14387
2.7558 1.144
2.7568 1.14413
2.7578 1.14425
2.7588 1.14438
2.7598 1.1445
2.7608 1.14463
2.7618 1.14475
2.7628 1.14488
2.7638 1.145
2.7648 1.14513
2.7658 1.14526
2.7668 1.14538
2.7678 1.14551
2.7688 1.14563
2.7698 1.14576
2.7708 1.14589
2.7718 1.14601
2.7728 1.14614
2.7738 1.14627
2.7748 1.14639
2.7758 1.14652
2.7768 1.14665
2.7778 1.14677
2.7788 1.1469
2.7798 1.14703
2.7808 1.14715
2.7818 1.14728
2.7828 1.14741
2.7838 1.14754
2.7848 1.14766
2.7858 1.14779
2.7868 1.14792
2.7878 1.14805
2.7888 1.14817
2.7898 1.1483
2.7908 1.14843
2.7918 1.14856
2.7928 1.14869
2.7938 1.14881
2.7948 1.14894
2.7958 1.14907
2.7968 1.1492
2.7978 1.14933
2.7988 1.14946
2.7998 1.14959
2.8008 1.14971
2.8018 1.14984
2.8028 1.14997
2.8038 1.1501
2.8048 1.15023
2.8058 1.15036
2.8068 1.15049
2.8078 1.15062
2.8088 1.15075
2.8098 1.15088
2.8108 1.15101
2.8118 1.15114
2.8128 1.15127
2.8138 1.1514
2.8148 1.15153
2.8158 1.15166
2.8168 1.15179
2.8178 1.15192
2.8188 1.15205
2.8198 1.15218
2.8208 1.15231
2.8218 1.15244
2.8228 1.15257
2.8238 1.1527
2.8248 1.15283
2.8258 1.15296
2.8268 1.15309
2.8278 1.15323
2.8288 1.15336
2.8298 1.15349
2.8308 1.15362
2.8318 1.15375
2.8328 1.15388
2.8338 1.15401
2.8348 1.15414
2.8358 1.15428
2.8368 1.15441
2.8378 1.15454
2.8388 1.15467
2.8398 1.1548
2.8408 1.15494
2.8418 1.15507
2.8428 1.1552
2.8438 1.15533
2.8448 1.15547
2.8458 1.1556
2.8468 1.15573
2.8478 1.15586
2.8488 1.156
2.8498 1.15613
2.8508 1.15626
2.8518 1.1564
2.8528 1.15653
2.8538 1.15666
2.8548 1.1568
2.8558 1.15693
2.8568 1.15707
2.8578 1.1572
2.8588 1.15733
2.8598 1.15747
2.8608 1.1576
2.8618 1.15774
2.8628 1.15787
2.8638 1.158
2.8648 1.15814
2.8658 1.15827
2.8668 1.15841
2.8678 1.15854
2.8688 1.15868
2.8698 1.15881
2.8708 1.15895
2.8718 1.15908
2.8728 1.15922
2.8738 1.15935
2.8748 1.15949
2.8758 1.15962
2.8768 1.15976
2.8778 1.15989
2.8788 1.16003
2.8798 1.16016
2.8808 1.1603
2.8818 1.16043
2.8828 1.16057
2.8838 1.16071
2.8848 1.16084
2.8858 1.16098
2.8868 1.16112
2.8878 1.16125
2.8888 1.16139
2.8898 1.16153
2.8908 1.16166
2.8918 1.1618
2.8928 1.16194
2.8938 1.16207
2.8948 1.16221
2.8958 1.16235
2.8968 1.16248
